 #  energy  real  imag
   2.43533333333333        1.347276      0.9310688    
   2.43600000000000        1.345397      0.9313787    
   2.43666666666667        1.343516      0.9316694    
   2.43733333333333        1.341631      0.9319410    
   2.43800000000000        1.339744      0.9321933    
   2.43866666666667        1.337856      0.9324265    
   2.43933333333333        1.335967      0.9326406    
   2.44000000000000        1.334076      0.9328355    
   2.44066666666667        1.332185      0.9330114    
   2.44133333333333        1.330294      0.9331684    
   2.44200000000000        1.328404      0.9333066    
   2.44266666666667        1.326514      0.9334261    
   2.44333333333333        1.324625      0.9335272    
   2.44400000000000        1.322737      0.9336099    
   2.44466666666667        1.320851      0.9336745    
   2.44533333333333        1.318967      0.9337211    
   2.44600000000000        1.317084      0.9337499    
   2.44666666666667        1.315204      0.9337612    
   2.44733333333333        1.313326      0.9337551    
   2.44800000000000        1.311451      0.9337319    
   2.44866666666667        1.309578      0.9336916    
   2.44933333333333        1.307709      0.9336346    
   2.45000000000000        1.305841      0.9335611    
   2.45066666666667        1.303977      0.9334711    
   2.45133333333333        1.302116      0.9333648    
   2.45200000000000        1.300257      0.9332424    
   2.45266666666667        1.298401      0.9331041    
   2.45333333333333        1.296548      0.9329498    
   2.45400000000000        1.294698      0.9327797    
   2.45466666666667        1.292850      0.9325939    
   2.45533333333333        1.291005      0.9323923    
   2.45600000000000        1.289162      0.9321750    
   2.45666666666667        1.287321      0.9319419    
   2.45733333333333        1.285482      0.9316931    
   2.45800000000000        1.283646      0.9314284    
   2.45866666666667        1.281811      0.9311476    
   2.45933333333333        1.279978      0.9308507    
   2.46000000000000        1.278147      0.9305375    
   2.46066666666667        1.276317      0.9302077    
   2.46133333333333        1.274489      0.9298611    
   2.46200000000000        1.272662      0.9294974    
   2.46266666666667        1.270836      0.9291163    
   2.46333333333333        1.269011      0.9287176    
   2.46400000000000        1.267188      0.9283007    
   2.46466666666667        1.265366      0.9278654    
   2.46533333333333        1.263545      0.9274112    
   2.46600000000000        1.261725      0.9269376    
   2.46666666666667        1.259906      0.9264443    
   2.46733333333333        1.258089      0.9259307    
   2.46800000000000        1.256273      0.9253963    
   2.46866666666667        1.254459      0.9248405    
   2.46933333333333        1.252647      0.9242629    
   2.47000000000000        1.250837      0.9236630    
   2.47066666666667        1.249030      0.9230402    
   2.47133333333333        1.247226      0.9223939    
   2.47200000000000        1.245425      0.9217235    
   2.47266666666667        1.243627      0.9210286    
   2.47333333333333        1.241834      0.9203085    
   2.47400000000000        1.240045      0.9195629    
   2.47466666666667        1.238262      0.9187910    
   2.47533333333333        1.236484      0.9179924    
   2.47600000000000        1.234713      0.9171666    
   2.47666666666667        1.232949      0.9163131    
   2.47733333333333        1.231193      0.9154315    
   2.47800000000000        1.229446      0.9145213    
   2.47866666666667        1.227709      0.9135822    
   2.47933333333333        1.225982      0.9126137    
   2.48000000000000        1.224266      0.9116156    
   2.48066666666667        1.222562      0.9105875    
   2.48133333333333        1.220872      0.9095291    
   2.48200000000000        1.219195      0.9084404    
   2.48266666666667        1.217534      0.9073209    
   2.48333333333333        1.215890      0.9061707    
   2.48400000000000        1.214262      0.9049897    
   2.48466666666667        1.212654      0.9037778    
   2.48533333333333        1.211064      0.9025350    
   2.48600000000000        1.209496      0.9012613    
   2.48666666666667        1.207949      0.8999571    
   2.48733333333333        1.206425      0.8986223    
   2.48800000000000        1.204925      0.8972571    
   2.48866666666667        1.203451      0.8958621    
   2.48933333333333        1.202003      0.8944374    
   2.49000000000000        1.200583      0.8929834    
   2.49066666666667        1.199192      0.8915006    
   2.49133333333333        1.197831      0.8899896    
   2.49200000000000        1.196501      0.8884508    
   2.49266666666667        1.195203      0.8868850    
   2.49333333333333        1.193939      0.8852927    
   2.49400000000000        1.192709      0.8836749    
   2.49466666666667        1.191514      0.8820321    
   2.49533333333333        1.190356      0.8803654    
   2.49600000000000        1.189236      0.8786755    
   2.49666666666667        1.188154      0.8769635    
   2.49733333333333        1.187112      0.8752303    
   2.49800000000000        1.186110      0.8734770    
   2.49866666666667        1.185150      0.8717048    
   2.49933333333333        1.184231      0.8699145    
   2.50000000000000        1.183355      0.8681076    
   2.50066666666667        1.182523      0.8662851    
   2.50133333333333        1.181734      0.8644484    
   2.50200000000000        1.180991      0.8625987    
   2.50266666666667        1.180292      0.8607372    
   2.50333333333333        1.179640      0.8588653    
   2.50400000000000        1.179033      0.8569844    
   2.50466666666667        1.178474      0.8550957    
   2.50533333333333        1.177961      0.8532008    
   2.50600000000000        1.177495      0.8513009    
   2.50666666666667        1.177077      0.8493974    
   2.50733333333333        1.176706      0.8474917    
   2.50800000000000        1.176382      0.8455853    
   2.50866666666667        1.176106      0.8436795    
   2.50933333333333        1.175878      0.8417757    
   2.51000000000000        1.175697      0.8398752    
   2.51066666666667        1.175564      0.8379794    
   2.51133333333333        1.175477      0.8360897    
   2.51200000000000        1.175437      0.8342073    
   2.51266666666667        1.175444      0.8323336    
   2.51333333333333        1.175497      0.8304699    
   2.51400000000000        1.175596      0.8286173    
   2.51466666666667        1.175740      0.8267772    
   2.51533333333333        1.175928      0.8249506    
   2.51600000000000        1.176161      0.8231389    
   2.51666666666667        1.176438      0.8213429    
   2.51733333333333        1.176757      0.8195640    
   2.51800000000000        1.177119      0.8178031    
   2.51866666666667        1.177523      0.8160612    
   2.51933333333333        1.177968      0.8143393    
   2.52000000000000        1.178454      0.8126384    
   2.52066666666667        1.178979      0.8109593    
   2.52133333333333        1.179543      0.8093030    
   2.52200000000000        1.180145      0.8076702    
   2.52266666666667        1.180784      0.8060617    
   2.52333333333333        1.181460      0.8044784    
   2.52400000000000        1.182172      0.8029209    
   2.52466666666667        1.182919      0.8013898    
   2.52533333333333        1.183700      0.7998859    
   2.52600000000000        1.184514      0.7984098    
   2.52666666666667        1.185361      0.7969620    
   2.52733333333333        1.186240      0.7955432    
   2.52800000000000        1.187149      0.7941539    
   2.52866666666667        1.188089      0.7927945    
   2.52933333333333        1.189058      0.7914655    
   2.53000000000000        1.190055      0.7901675    
   2.53066666666667        1.191080      0.7889008    
   2.53133333333333        1.192132      0.7876658    
   2.53200000000000        1.193210      0.7864631    
   2.53266666666667        1.194314      0.7852929    
   2.53333333333333        1.195441      0.7841555    
   2.53400000000000        1.196593      0.7830515    
   2.53466666666667        1.197767      0.7819810    
   2.53533333333333        1.198964      0.7809445    
   2.53600000000000        1.200182      0.7799421    
   2.53666666666667        1.201420      0.7789743    
