 #  energy  real  imag
   2.14000000000000        1.847994      0.8578070    
   2.14066666666667        1.845511      0.8595021    
   2.14133333333333        1.843008      0.8611767    
   2.14200000000000        1.840487      0.8628302    
   2.14266666666667        1.837946      0.8644621    
   2.14333333333333        1.835385      0.8660716    
   2.14400000000000        1.832805      0.8676582    
   2.14466666666667        1.830204      0.8692211    
   2.14533333333333        1.827584      0.8707596    
   2.14600000000000        1.824943      0.8722730    
   2.14666666666667        1.822282      0.8737604    
   2.14733333333333        1.819601      0.8752212    
   2.14800000000000        1.816900      0.8766545    
   2.14866666666667        1.814179      0.8780596    
   2.14933333333333        1.811438      0.8794357    
   2.15000000000000        1.808677      0.8807818    
   2.15066666666667        1.805897      0.8820974    
   2.15133333333333        1.803097      0.8833815    
   2.15200000000000        1.800279      0.8846334    
   2.15266666666667        1.797441      0.8858523    
   2.15333333333333        1.794586      0.8870373    
   2.15400000000000        1.791713      0.8881878    
   2.15466666666667        1.788822      0.8893028    
   2.15533333333333        1.785914      0.8903816    
   2.15600000000000        1.782989      0.8914236    
   2.15666666666667        1.780048      0.8924278    
   2.15733333333333        1.777092      0.8933936    
   2.15800000000000        1.774121      0.8943202    
   2.15866666666667        1.771135      0.8952069    
   2.15933333333333        1.768135      0.8960529    
   2.16000000000000        1.765122      0.8968575    
   2.16066666666667        1.762096      0.8976200    
   2.16133333333333        1.759059      0.8983396    
   2.16200000000000        1.756010      0.8990158    
   2.16266666666667        1.752950      0.8996477    
   2.16333333333333        1.749881      0.9002346    
   2.16400000000000        1.746802      0.9007760    
   2.16466666666667        1.743716      0.9012710    
   2.16533333333333        1.740622      0.9017190    
   2.16600000000000        1.737521      0.9021193    
   2.16666666666667        1.734414      0.9024713    
   2.16733333333333        1.731303      0.9027743    
   2.16800000000000        1.728188      0.9030277    
   2.16866666666667        1.725070      0.9032308    
   2.16933333333333        1.721951      0.9033830    
   2.17000000000000        1.718830      0.9034836    
   2.17066666666667        1.715710      0.9035321    
   2.17133333333333        1.712592      0.9035280    
   2.17200000000000        1.709476      0.9034706    
   2.17266666666667        1.706364      0.9033594    
   2.17333333333333        1.703257      0.9031940    
   2.17400000000000        1.700157      0.9029737    
   2.17466666666667        1.697064      0.9026983    
   2.17533333333333        1.693981      0.9023672    
   2.17600000000000        1.690908      0.9019801    
   2.17666666666667        1.687847      0.9015367    
   2.17733333333333        1.684800      0.9010366    
   2.17800000000000        1.681768      0.9004797    
   2.17866666666667        1.678753      0.8998657    
   2.17933333333333        1.675756      0.8991945    
   2.18000000000000        1.672779      0.8984661    
   2.18066666666667        1.669824      0.8976803    
   2.18133333333333        1.666892      0.8968372    
   2.18200000000000        1.663985      0.8959370    
   2.18266666666667        1.661105      0.8949798    
   2.18333333333333        1.658253      0.8939657    
   2.18400000000000        1.655432      0.8928953    
   2.18466666666667        1.652643      0.8917687    
   2.18533333333333        1.649887      0.8905865    
   2.18600000000000        1.647167      0.8893492    
   2.18666666666667        1.644485      0.8880573    
   2.18733333333333        1.641842      0.8867116    
   2.18800000000000        1.639239      0.8853127    
   2.18866666666667        1.636680      0.8838617    
   2.18933333333333        1.634164      0.8823591    
   2.19000000000000        1.631695      0.8808062    
   2.19066666666667        1.629274      0.8792039    
   2.19133333333333        1.626902      0.8775532    
   2.19200000000000        1.624581      0.8758554    
   2.19266666666667        1.622312      0.8741117    
   2.19333333333333        1.620097      0.8723233    
   2.19400000000000        1.617938      0.8704917    
   2.19466666666667        1.615836      0.8686182    
   2.19533333333333        1.613792      0.8667044    
   2.19600000000000        1.611808      0.8647516    
   2.19666666666667        1.609885      0.8627616    
   2.19733333333333        1.608023      0.8607358    
   2.19800000000000        1.606225      0.8586759    
   2.19866666666667        1.604492      0.8565836    
   2.19933333333333        1.602823      0.8544607    
   2.20000000000000        1.601221      0.8523088    
   2.20066666666667        1.599687      0.8501297    
   2.20133333333333        1.598220      0.8479252    
   2.20200000000000        1.596823      0.8456973    
   2.20266666666667        1.595495      0.8434476    
   2.20333333333333        1.594237      0.8411781    
   2.20400000000000        1.593051      0.8388907    
   2.20466666666667        1.591936      0.8365871    
   2.20533333333333        1.590893      0.8342694    
   2.20600000000000        1.589922      0.8319395    
   2.20666666666667        1.589024      0.8295991    
   2.20733333333333        1.588200      0.8272503    
   2.20800000000000        1.587449      0.8248950    
   2.20866666666667        1.586772      0.8225350    
   2.20933333333333        1.586168      0.8201725    
   2.21000000000000        1.585639      0.8178092    
   2.21066666666667        1.585184      0.8154470    
   2.21133333333333        1.584803      0.8130880    
   2.21200000000000        1.584496      0.8107340    
   2.21266666666667        1.584264      0.8083870    
   2.21333333333333        1.584105      0.8060489    
   2.21400000000000        1.584020      0.8037215    
   2.21466666666667        1.584009      0.8014069    
   2.21533333333333        1.584072      0.7991069    
   2.21600000000000        1.584207      0.7968234    
   2.21666666666667        1.584415      0.7945584    
   2.21733333333333        1.584696      0.7923138    
   2.21800000000000        1.585048      0.7900913    
   2.21866666666667        1.585472      0.7878929    
   2.21933333333333        1.585967      0.7857206    
   2.22000000000000        1.586532      0.7835761    
   2.22066666666667        1.587167      0.7814614    
   2.22133333333333        1.587871      0.7793782    
   2.22200000000000        1.588643      0.7773284    
   2.22266666666667        1.589483      0.7753140    
   2.22333333333333        1.590390      0.7733365    
   2.22400000000000        1.591362      0.7713980    
   2.22466666666667        1.592400      0.7695002    
   2.22533333333333        1.593501      0.7676448    
   2.22600000000000        1.594666      0.7658336    
   2.22666666666667        1.595892      0.7640684    
   2.22733333333333        1.597180      0.7623508    
   2.22800000000000        1.598526      0.7606826    
   2.22866666666667        1.599932      0.7590654    
   2.22933333333333        1.601394      0.7575009    
   2.23000000000000        1.602912      0.7559907    
   2.23066666666667        1.604485      0.7545364    
   2.23133333333333        1.606110      0.7531395    
   2.23200000000000        1.607788      0.7518016    
   2.23266666666667        1.609515      0.7505242    
   2.23333333333333        1.611290      0.7493086    
   2.23400000000000        1.613113      0.7481564    
   2.23466666666667        1.614981      0.7470689    
   2.23533333333333        1.616892      0.7460475    
   2.23600000000000        1.618845      0.7450935    
   2.23666666666667        1.620838      0.7442080    
   2.23733333333333        1.622869      0.7433924    
   2.23800000000000        1.624936      0.7426478    
   2.23866666666667        1.627038      0.7419752    
   2.23933333333333        1.629172      0.7413759    
   2.24000000000000        1.631336      0.7408507    
   2.24066666666667        1.633529      0.7404007    
   2.24133333333333        1.635748      0.7400267    
   2.24200000000000        1.637991      0.7397296    
   2.24266666666667        1.640256      0.7395102    
   2.24333333333333        1.642541      0.7393694    
   2.24400000000000        1.644843      0.7393076    
   2.24466666666667        1.647161      0.7393256    
   2.24533333333333        1.649492      0.7394239    
   2.24600000000000        1.651834      0.7396030    
   2.24666666666667        1.654185      0.7398633    
   2.24733333333333        1.656541      0.7402053    
   2.24800000000000        1.658902      0.7406292    
   2.24866666666667        1.661264      0.7411352    
   2.24933333333333        1.663625      0.7417235    
