 #  energy  real  imag
  0.334000000000000       1.0878861E-02  0.0000000E+00
  0.334666666666667       1.0881961E-02  0.0000000E+00
  0.335333333333333       1.0885064E-02  0.0000000E+00
  0.336000000000000       1.0888170E-02  0.0000000E+00
  0.336666666666667       1.0891276E-02  0.0000000E+00
  0.337333333333333       1.0894384E-02  0.0000000E+00
  0.338000000000000       1.0897495E-02  0.0000000E+00
  0.338666666666667       1.0900607E-02  0.0000000E+00
  0.339333333333333       1.0903721E-02  0.0000000E+00
  0.340000000000000       1.0906837E-02  0.0000000E+00
  0.340666666666667       1.0909954E-02  0.0000000E+00
  0.341333333333333       1.0913074E-02  0.0000000E+00
  0.342000000000000       1.0916195E-02  0.0000000E+00
  0.342666666666667       1.0919319E-02  0.0000000E+00
  0.343333333333333       1.0922443E-02  0.0000000E+00
  0.344000000000000       1.0925571E-02  0.0000000E+00
  0.344666666666667       1.0928699E-02  0.0000000E+00
  0.345333333333333       1.0931830E-02  0.0000000E+00
  0.346000000000000       1.0934962E-02  0.0000000E+00
  0.346666666666667       1.0938097E-02  0.0000000E+00
  0.347333333333333       1.0941233E-02  0.0000000E+00
  0.348000000000000       1.0944371E-02  0.0000000E+00
  0.348666666666667       1.0947511E-02  0.0000000E+00
  0.349333333333333       1.0950652E-02  0.0000000E+00
  0.350000000000000       1.0953796E-02  0.0000000E+00
  0.350666666666667       1.0956941E-02  0.0000000E+00
  0.351333333333333       1.0960089E-02  0.0000000E+00
  0.352000000000000       1.0963238E-02  0.0000000E+00
  0.352666666666667       1.0966389E-02  0.0000000E+00
  0.353333333333333       1.0969542E-02  0.0000000E+00
  0.354000000000000       1.0972697E-02  0.0000000E+00
  0.354666666666667       1.0975854E-02  0.0000000E+00
  0.355333333333333       1.0979013E-02  0.0000000E+00
  0.356000000000000       1.0982173E-02  0.0000000E+00
  0.356666666666667       1.0985335E-02  0.0000000E+00
  0.357333333333333       1.0988499E-02  0.0000000E+00
  0.358000000000000       1.0991666E-02  0.0000000E+00
  0.358666666666667       1.0994833E-02  0.0000000E+00
  0.359333333333333       1.0998003E-02  0.0000000E+00
  0.360000000000000       1.1001175E-02  0.0000000E+00
  0.360666666666667       1.1004349E-02  0.0000000E+00
  0.361333333333333       1.1007524E-02  0.0000000E+00
  0.362000000000000       1.1010702E-02  0.0000000E+00
  0.362666666666667       1.1013881E-02  0.0000000E+00
  0.363333333333333       1.1017063E-02  0.0000000E+00
  0.364000000000000       1.1020246E-02  0.0000000E+00
  0.364666666666667       1.1023431E-02  0.0000000E+00
  0.365333333333333       1.1026618E-02  0.0000000E+00
  0.366000000000000       1.1029807E-02  0.0000000E+00
  0.366666666666667       1.1032998E-02  0.0000000E+00
  0.367333333333333       1.1036190E-02  0.0000000E+00
  0.368000000000000       1.1039385E-02  0.0000000E+00
  0.368666666666667       1.1042581E-02  0.0000000E+00
  0.369333333333333       1.1045780E-02  0.0000000E+00
  0.370000000000000       1.1048980E-02  0.0000000E+00
  0.370666666666667       1.1052183E-02  0.0000000E+00
  0.371333333333333       1.1055387E-02  0.0000000E+00
  0.372000000000000       1.1058593E-02  0.0000000E+00
  0.372666666666667       1.1061801E-02  0.0000000E+00
  0.373333333333333       1.1065011E-02  0.0000000E+00
  0.374000000000000       1.1068223E-02  0.0000000E+00
  0.374666666666667       1.1071437E-02  0.0000000E+00
  0.375333333333333       1.1074652E-02  0.0000000E+00
  0.376000000000000       1.1077870E-02  0.0000000E+00
  0.376666666666667       1.1081090E-02  0.0000000E+00
  0.377333333333333       1.1084312E-02  0.0000000E+00
  0.378000000000000       1.1087535E-02  0.0000000E+00
  0.378666666666667       1.1090760E-02  0.0000000E+00
  0.379333333333333       1.1093988E-02  0.0000000E+00
  0.380000000000000       1.1097217E-02  0.0000000E+00
  0.380666666666667       1.1100449E-02  0.0000000E+00
  0.381333333333333       1.1103681E-02  0.0000000E+00
  0.382000000000000       1.1106917E-02  0.0000000E+00
  0.382666666666667       1.1110154E-02  0.0000000E+00
  0.383333333333333       1.1113393E-02  0.0000000E+00
  0.384000000000000       1.1116634E-02  0.0000000E+00
  0.384666666666667       1.1119877E-02  0.0000000E+00
  0.385333333333333       1.1123122E-02  0.0000000E+00
  0.386000000000000       1.1126369E-02  0.0000000E+00
  0.386666666666667       1.1129618E-02  0.0000000E+00
  0.387333333333333       1.1132869E-02  0.0000000E+00
  0.388000000000000       1.1136122E-02  0.0000000E+00
  0.388666666666667       1.1139376E-02  0.0000000E+00
  0.389333333333333       1.1142633E-02  0.0000000E+00
  0.390000000000000       1.1145892E-02  0.0000000E+00
  0.390666666666667       1.1149153E-02  0.0000000E+00
  0.391333333333333       1.1152416E-02  0.0000000E+00
  0.392000000000000       1.1155680E-02  0.0000000E+00
  0.392666666666667       1.1158947E-02  0.0000000E+00
  0.393333333333333       1.1162215E-02  0.0000000E+00
  0.394000000000000       1.1165486E-02  0.0000000E+00
  0.394666666666667       1.1168758E-02  0.0000000E+00
  0.395333333333333       1.1172033E-02  0.0000000E+00
  0.396000000000000       1.1175309E-02  0.0000000E+00
  0.396666666666667       1.1178588E-02  0.0000000E+00
  0.397333333333333       1.1181869E-02  0.0000000E+00
  0.398000000000000       1.1185152E-02  0.0000000E+00
  0.398666666666667       1.1188436E-02  0.0000000E+00
  0.399333333333333       1.1191723E-02  0.0000000E+00
  0.400000000000000       1.1195011E-02  0.0000000E+00
  0.400666666666667       1.1198302E-02  0.0000000E+00
  0.401333333333333       1.1201594E-02  0.0000000E+00
  0.402000000000000       1.1204889E-02  0.0000000E+00
  0.402666666666667       1.1208185E-02  0.0000000E+00
  0.403333333333333       1.1211484E-02  0.0000000E+00
  0.404000000000000       1.1214784E-02  0.0000000E+00
  0.404666666666667       1.1218087E-02  0.0000000E+00
  0.405333333333333       1.1221392E-02  0.0000000E+00
  0.406000000000000       1.1224698E-02  0.0000000E+00
  0.406666666666667       1.1228007E-02  0.0000000E+00
  0.407333333333333       1.1231317E-02  0.0000000E+00
  0.408000000000000       1.1234630E-02  0.0000000E+00
  0.408666666666667       1.1237945E-02  0.0000000E+00
  0.409333333333333       1.1241262E-02  0.0000000E+00
  0.410000000000000       1.1244580E-02  0.0000000E+00
  0.410666666666667       1.1247901E-02  0.0000000E+00
  0.411333333333333       1.1251224E-02  0.0000000E+00
  0.412000000000000       1.1254549E-02  0.0000000E+00
  0.412666666666667       1.1257876E-02  0.0000000E+00
  0.413333333333333       1.1261205E-02  0.0000000E+00
  0.414000000000000       1.1264536E-02  0.0000000E+00
  0.414666666666667       1.1267869E-02  0.0000000E+00
  0.415333333333333       1.1271204E-02  0.0000000E+00
  0.416000000000000       1.1274541E-02  0.0000000E+00
  0.416666666666667       1.1277881E-02  0.0000000E+00
  0.417333333333333       1.1281221E-02  0.0000000E+00
  0.418000000000000       1.1284565E-02  0.0000000E+00
  0.418666666666667       1.1287910E-02  0.0000000E+00
  0.419333333333333       1.1291257E-02  0.0000000E+00
  0.420000000000000       1.1294607E-02  0.0000000E+00
  0.420666666666667       1.1297959E-02  0.0000000E+00
  0.421333333333333       1.1301312E-02  0.0000000E+00
  0.422000000000000       1.1304668E-02  0.0000000E+00
  0.422666666666667       1.1308026E-02  0.0000000E+00
  0.423333333333333       1.1311385E-02  0.0000000E+00
  0.424000000000000       1.1314747E-02  0.0000000E+00
  0.424666666666667       1.1318111E-02  0.0000000E+00
  0.425333333333333       1.1321477E-02  0.0000000E+00
  0.426000000000000       1.1324845E-02  0.0000000E+00
  0.426666666666667       1.1328215E-02  0.0000000E+00
  0.427333333333333       1.1331587E-02  0.0000000E+00
  0.428000000000000       1.1334961E-02  0.0000000E+00
  0.428666666666667       1.1338338E-02  0.0000000E+00
  0.429333333333333       1.1341716E-02  0.0000000E+00
  0.430000000000000       1.1345097E-02  0.0000000E+00
  0.430666666666667       1.1348479E-02  0.0000000E+00
  0.431333333333333       1.1351864E-02  0.0000000E+00
  0.432000000000000       1.1355251E-02  0.0000000E+00
  0.432666666666667       1.1358640E-02  0.0000000E+00
  0.433333333333333       1.1362031E-02  0.0000000E+00
  0.434000000000000       1.1365424E-02  0.0000000E+00
  0.434666666666667       1.1368820E-02  0.0000000E+00
  0.435333333333333       1.1372217E-02  0.0000000E+00
  0.436000000000000       1.1375616E-02  0.0000000E+00
  0.436666666666667       1.1379017E-02  0.0000000E+00
  0.437333333333333       1.1382421E-02  0.0000000E+00
  0.438000000000000       1.1385827E-02  0.0000000E+00
  0.438666666666667       1.1389235E-02  0.0000000E+00
  0.439333333333333       1.1392645E-02  0.0000000E+00
  0.440000000000000       1.1396057E-02  0.0000000E+00
  0.440666666666667       1.1399471E-02  0.0000000E+00
  0.441333333333333       1.1402887E-02  0.0000000E+00
  0.442000000000000       1.1406306E-02  0.0000000E+00
  0.442666666666667       1.1409727E-02  0.0000000E+00
  0.443333333333333       1.1413150E-02  0.0000000E+00
  0.444000000000000       1.1416574E-02  0.0000000E+00
  0.444666666666667       1.1420001E-02  0.0000000E+00
  0.445333333333333       1.1423430E-02  0.0000000E+00
  0.446000000000000       1.1426861E-02  0.0000000E+00
  0.446666666666667       1.1430295E-02  0.0000000E+00
  0.447333333333333       1.1433731E-02  0.0000000E+00
  0.448000000000000       1.1437168E-02  0.0000000E+00
  0.448666666666667       1.1440608E-02  0.0000000E+00
  0.449333333333333       1.1444050E-02  0.0000000E+00
  0.450000000000000       1.1447494E-02  0.0000000E+00
  0.450666666666667       1.1450941E-02  0.0000000E+00
  0.451333333333333       1.1454389E-02  0.0000000E+00
  0.452000000000000       1.1457840E-02  0.0000000E+00
  0.452666666666667       1.1461292E-02  0.0000000E+00
  0.453333333333333       1.1464748E-02  0.0000000E+00
  0.454000000000000       1.1468205E-02  0.0000000E+00
  0.454666666666667       1.1471664E-02  0.0000000E+00
  0.455333333333333       1.1475125E-02  0.0000000E+00
  0.456000000000000       1.1478589E-02  0.0000000E+00
  0.456666666666667       1.1482054E-02  0.0000000E+00
  0.457333333333333       1.1485522E-02  0.0000000E+00
  0.458000000000000       1.1488992E-02  0.0000000E+00
  0.458666666666667       1.1492465E-02  0.0000000E+00
  0.459333333333333       1.1495939E-02  0.0000000E+00
  0.460000000000000       1.1499415E-02  0.0000000E+00
  0.460666666666667       1.1502895E-02  0.0000000E+00
  0.461333333333333       1.1506375E-02  0.0000000E+00
  0.462000000000000       1.1509858E-02  0.0000000E+00
  0.462666666666667       1.1513344E-02  0.0000000E+00
  0.463333333333333       1.1516831E-02  0.0000000E+00
  0.464000000000000       1.1520321E-02  0.0000000E+00
  0.464666666666667       1.1523813E-02  0.0000000E+00
  0.465333333333333       1.1527307E-02  0.0000000E+00
  0.466000000000000       1.1530804E-02  0.0000000E+00
  0.466666666666667       1.1534302E-02  0.0000000E+00
  0.467333333333333       1.1537802E-02  0.0000000E+00
  0.468000000000000       1.1541306E-02  0.0000000E+00
  0.468666666666667       1.1544811E-02  0.0000000E+00
  0.469333333333333       1.1548318E-02  0.0000000E+00
  0.470000000000000       1.1551828E-02  0.0000000E+00
  0.470666666666667       1.1555339E-02  0.0000000E+00
  0.471333333333333       1.1558854E-02  0.0000000E+00
  0.472000000000000       1.1562370E-02  0.0000000E+00
  0.472666666666667       1.1565888E-02  0.0000000E+00
  0.473333333333333       1.1569409E-02  0.0000000E+00
  0.474000000000000       1.1572932E-02  0.0000000E+00
  0.474666666666667       1.1576457E-02  0.0000000E+00
  0.475333333333333       1.1579985E-02  0.0000000E+00
  0.476000000000000       1.1583515E-02  0.0000000E+00
  0.476666666666667       1.1587046E-02  0.0000000E+00
  0.477333333333333       1.1590580E-02  0.0000000E+00
  0.478000000000000       1.1594117E-02  0.0000000E+00
  0.478666666666667       1.1597655E-02  0.0000000E+00
  0.479333333333333       1.1601196E-02  0.0000000E+00
  0.480000000000000       1.1604738E-02  0.0000000E+00
  0.480666666666667       1.1608284E-02  0.0000000E+00
  0.481333333333333       1.1611831E-02  0.0000000E+00
  0.482000000000000       1.1615382E-02  0.0000000E+00
  0.482666666666667       1.1618934E-02  0.0000000E+00
  0.483333333333333       1.1622488E-02  0.0000000E+00
  0.484000000000000       1.1626044E-02  0.0000000E+00
  0.484666666666667       1.1629603E-02  0.0000000E+00
  0.485333333333333       1.1633164E-02  0.0000000E+00
  0.486000000000000       1.1636727E-02  0.0000000E+00
  0.486666666666667       1.1640294E-02  0.0000000E+00
  0.487333333333333       1.1643860E-02  0.0000000E+00
  0.488000000000000       1.1647431E-02  0.0000000E+00
  0.488666666666667       1.1651004E-02  0.0000000E+00
  0.489333333333333       1.1654578E-02  0.0000000E+00
  0.490000000000000       1.1658155E-02  0.0000000E+00
  0.490666666666667       1.1661734E-02  0.0000000E+00
  0.491333333333333       1.1665316E-02  0.0000000E+00
  0.492000000000000       1.1668900E-02  0.0000000E+00
  0.492666666666667       1.1672487E-02  0.0000000E+00
  0.493333333333333       1.1676075E-02  0.0000000E+00
  0.494000000000000       1.1679665E-02  0.0000000E+00
  0.494666666666667       1.1683258E-02  0.0000000E+00
  0.495333333333333       1.1686853E-02  0.0000000E+00
  0.496000000000000       1.1690451E-02  0.0000000E+00
  0.496666666666667       1.1694051E-02  0.0000000E+00
  0.497333333333333       1.1697654E-02  0.0000000E+00
  0.498000000000000       1.1701258E-02  0.0000000E+00
  0.498666666666667       1.1704865E-02  0.0000000E+00
  0.499333333333333       1.1708474E-02  0.0000000E+00
  0.500000000000000       1.1712085E-02  0.0000000E+00
  0.500666666666667       1.1715699E-02  0.0000000E+00
  0.501333333333333       1.1719315E-02  0.0000000E+00
  0.502000000000000       1.1722934E-02  0.0000000E+00
  0.502666666666667       1.1726554E-02  0.0000000E+00
  0.503333333333333       1.1730177E-02  0.0000000E+00
  0.504000000000000       1.1733803E-02  0.0000000E+00
  0.504666666666667       1.1737430E-02  0.0000000E+00
  0.505333333333333       1.1741061E-02  0.0000000E+00
  0.506000000000000       1.1744693E-02  0.0000000E+00
  0.506666666666667       1.1748328E-02  0.0000000E+00
  0.507333333333333       1.1751965E-02  0.0000000E+00
  0.508000000000000       1.1755604E-02  0.0000000E+00
  0.508666666666667       1.1759246E-02  0.0000000E+00
  0.509333333333333       1.1762890E-02  0.0000000E+00
  0.510000000000000       1.1766536E-02  0.0000000E+00
  0.510666666666667       1.1770185E-02  0.0000000E+00
  0.511333333333333       1.1773837E-02  0.0000000E+00
  0.512000000000000       1.1777490E-02  0.0000000E+00
  0.512666666666667       1.1781146E-02  0.0000000E+00
  0.513333333333333       1.1784804E-02  0.0000000E+00
  0.514000000000000       1.1788464E-02  0.0000000E+00
  0.514666666666667       1.1792128E-02  0.0000000E+00
  0.515333333333333       1.1795793E-02  0.0000000E+00
  0.516000000000000       1.1799460E-02  0.0000000E+00
  0.516666666666667       1.1803131E-02  0.0000000E+00
  0.517333333333333       1.1806803E-02  0.0000000E+00
  0.518000000000000       1.1810478E-02  0.0000000E+00
  0.518666666666667       1.1814155E-02  0.0000000E+00
  0.519333333333333       1.1817834E-02  0.0000000E+00
  0.520000000000000       1.1821517E-02  0.0000000E+00
  0.520666666666667       1.1825201E-02  0.0000000E+00
  0.521333333333333       1.1828887E-02  0.0000000E+00
  0.522000000000000       1.1832577E-02  0.0000000E+00
  0.522666666666667       1.1836268E-02  0.0000000E+00
  0.523333333333333       1.1839963E-02  0.0000000E+00
  0.524000000000000       1.1843659E-02  0.0000000E+00
  0.524666666666667       1.1847357E-02  0.0000000E+00
  0.525333333333333       1.1851058E-02  0.0000000E+00
  0.526000000000000       1.1854762E-02  0.0000000E+00
  0.526666666666667       1.1858468E-02  0.0000000E+00
  0.527333333333333       1.1862176E-02  0.0000000E+00
  0.528000000000000       1.1865887E-02  0.0000000E+00
  0.528666666666667       1.1869600E-02  0.0000000E+00
  0.529333333333333       1.1873316E-02  0.0000000E+00
  0.530000000000000       1.1877034E-02  0.0000000E+00
  0.530666666666667       1.1880754E-02  0.0000000E+00
  0.531333333333333       1.1884477E-02  0.0000000E+00
  0.532000000000000       1.1888202E-02  0.0000000E+00
  0.532666666666667       1.1891930E-02  0.0000000E+00
  0.533333333333333       1.1895660E-02  0.0000000E+00
  0.534000000000000       1.1899393E-02  0.0000000E+00
  0.534666666666667       1.1903128E-02  0.0000000E+00
  0.535333333333333       1.1906866E-02  0.0000000E+00
  0.536000000000000       1.1910605E-02  0.0000000E+00
  0.536666666666667       1.1914348E-02  0.0000000E+00
  0.537333333333333       1.1918093E-02  0.0000000E+00
  0.538000000000000       1.1921840E-02  0.0000000E+00
  0.538666666666667       1.1925589E-02  0.0000000E+00
  0.539333333333333       1.1929342E-02  0.0000000E+00
  0.540000000000000       1.1933097E-02  0.0000000E+00
  0.540666666666667       1.1936854E-02  0.0000000E+00
  0.541333333333333       1.1940613E-02  0.0000000E+00
  0.542000000000000       1.1944375E-02  0.0000000E+00
  0.542666666666667       1.1948139E-02  0.0000000E+00
  0.543333333333333       1.1951907E-02  0.0000000E+00
  0.544000000000000       1.1955676E-02  0.0000000E+00
  0.544666666666667       1.1959448E-02  0.0000000E+00
  0.545333333333333       1.1963222E-02  0.0000000E+00
