 #  energy  real  imag
   2.45666666666667        1.663454       1.292195    
   2.45733333333333        1.655458       1.293190    
   2.45800000000000        1.647501       1.294041    
   2.45866666666667        1.639587       1.294751    
   2.45933333333333        1.631718       1.295323    
   2.46000000000000        1.623898       1.295760    
   2.46066666666667        1.616129       1.296063    
   2.46133333333333        1.608415       1.296237    
   2.46200000000000        1.600758       1.296285    
   2.46266666666667        1.593161       1.296208    
   2.46333333333333        1.585627       1.296011    
   2.46400000000000        1.578157       1.295697    
   2.46466666666667        1.570755       1.295268    
   2.46533333333333        1.563421       1.294729    
   2.46600000000000        1.556159       1.294081    
   2.46666666666667        1.548969       1.293329    
   2.46733333333333        1.541853       1.292476    
   2.46800000000000        1.534814       1.291526    
   2.46866666666667        1.527852       1.290480    
   2.46933333333333        1.520969       1.289344    
   2.47000000000000        1.514166       1.288121    
   2.47066666666667        1.507443       1.286813    
   2.47133333333333        1.500803       1.285424    
   2.47200000000000        1.494244       1.283957    
   2.47266666666667        1.487769       1.282417    
   2.47333333333333        1.481378       1.280806    
   2.47400000000000        1.475070       1.279128    
   2.47466666666667        1.468847       1.277385    
   2.47533333333333        1.462707       1.275582    
   2.47600000000000        1.456653       1.273722    
   2.47666666666667        1.450682       1.271807    
   2.47733333333333        1.444795       1.269841    
   2.47800000000000        1.438991       1.267828    
   2.47866666666667        1.433270       1.265770    
   2.47933333333333        1.427632       1.263670    
   2.48000000000000        1.422074       1.261532    
   2.48066666666667        1.416598       1.259359    
   2.48133333333333        1.411201       1.257152    
   2.48200000000000        1.405882       1.254916    
   2.48266666666667        1.400640       1.252652    
   2.48333333333333        1.395474       1.250364    
   2.48400000000000        1.390383       1.248053    
   2.48466666666667        1.385364       1.245724    
   2.48533333333333        1.380416       1.243376    
   2.48600000000000        1.375537       1.241014    
   2.48666666666667        1.370726       1.238639    
   2.48733333333333        1.365980       1.236254    
   2.48800000000000        1.361297       1.233859    
   2.48866666666667        1.356676       1.231457    
   2.48933333333333        1.352114       1.229049    
   2.49000000000000        1.347609       1.226638    
   2.49066666666667        1.343159       1.224223    
   2.49133333333333        1.338761       1.221807    
   2.49200000000000        1.334413       1.219390    
   2.49266666666667        1.330113       1.216974    
   2.49333333333333        1.325858       1.214559    
   2.49400000000000        1.321646       1.212146    
   2.49466666666667        1.317474       1.209735    
   2.49533333333333        1.313340       1.207326    
   2.49600000000000        1.309242       1.204920    
   2.49666666666667        1.305177       1.202517    
   2.49733333333333        1.301142       1.200116    
   2.49800000000000        1.297137       1.197718    
   2.49866666666667        1.293158       1.195321    
   2.49933333333333        1.289202       1.192926    
   2.50000000000000        1.285269       1.190530    
   2.50066666666667        1.281356       1.188135    
   2.50133333333333        1.277461       1.185738    
   2.50200000000000        1.273582       1.183339    
   2.50266666666667        1.269718       1.180936    
   2.50333333333333        1.265866       1.178528    
   2.50400000000000        1.262025       1.176113    
   2.50466666666667        1.258194       1.173691    
   2.50533333333333        1.254372       1.171259    
   2.50600000000000        1.250557       1.168816    
   2.50666666666667        1.246748       1.166359    
   2.50733333333333        1.242944       1.163888    
   2.50800000000000        1.239145       1.161400    
   2.50866666666667        1.235349       1.158894    
   2.50933333333333        1.231557       1.156367    
   2.51000000000000        1.227768       1.153817    
   2.51066666666667        1.223981       1.151243    
   2.51133333333333        1.220198       1.148642    
   2.51200000000000        1.216417       1.146013    
   2.51266666666667        1.212638       1.143353    
   2.51333333333333        1.208864       1.140661    
   2.51400000000000        1.205093       1.137934    
   2.51466666666667        1.201326       1.135171    
   2.51533333333333        1.197565       1.132369    
   2.51600000000000        1.193810       1.129528    
   2.51666666666667        1.190062       1.126644    
   2.51733333333333        1.186322       1.123717    
   2.51800000000000        1.182591       1.120745    
   2.51866666666667        1.178871       1.117727    
   2.51933333333333        1.175164       1.114660    
   2.52000000000000        1.171470       1.111543    
   2.52066666666667        1.167792       1.108376    
   2.52133333333333        1.164131       1.105157    
   2.52200000000000        1.160488       1.101886    
   2.52266666666667        1.156867       1.098560    
   2.52333333333333        1.153268       1.095179    
   2.52400000000000        1.149693       1.091743    
   2.52466666666667        1.146146       1.088251    
   2.52533333333333        1.142627       1.084702    
   2.52600000000000        1.139139       1.081095    
   2.52666666666667        1.135683       1.077432    
   2.52733333333333        1.132263       1.073711    
   2.52800000000000        1.128880       1.069933    
   2.52866666666667        1.125537       1.066097    
   2.52933333333333        1.122234       1.062204    
   2.53000000000000        1.118976       1.058254    
   2.53066666666667        1.115763       1.054248    
   2.53133333333333        1.112598       1.050185    
   2.53200000000000        1.109483       1.046067    
   2.53266666666667        1.106420       1.041895    
   2.53333333333333        1.103411       1.037669    
   2.53400000000000        1.100458       1.033390    
   2.53466666666667        1.097562       1.029059    
   2.53533333333333        1.094727       1.024677    
   2.53600000000000        1.091952       1.020246    
   2.53666666666667        1.089241       1.015767    
   2.53733333333333        1.086595       1.011241    
   2.53800000000000        1.084015       1.006670    
   2.53866666666667        1.081503       1.002055    
   2.53933333333333        1.079060      0.9973978    
   2.54000000000000        1.076688      0.9927000    
   2.54066666666667        1.074388      0.9879632    
   2.54133333333333        1.072161      0.9831893    
   2.54200000000000        1.070009      0.9783800    
   2.54266666666667        1.067932      0.9735371    
   2.54333333333333        1.065931      0.9686626    
   2.54400000000000        1.064007      0.9637581    
   2.54466666666667        1.062161      0.9588258    
   2.54533333333333        1.060393      0.9538674    
   2.54600000000000        1.058705      0.9488850    
   2.54666666666667        1.057096      0.9438803    
   2.54733333333333        1.055567      0.9388554    
   2.54800000000000        1.054118      0.9338123    
   2.54866666666667        1.052750      0.9287527    
   2.54933333333333        1.051463      0.9236786    
   2.55000000000000        1.050256      0.9185919    
   2.55066666666667        1.049130      0.9134945    
   2.55133333333333        1.048084      0.9083881    
   2.55200000000000        1.047119      0.9032747    
   2.55266666666667        1.046235      0.8981559    
   2.55333333333333        1.045430      0.8930335    
   2.55400000000000        1.044705      0.8879092    
   2.55466666666667        1.044059      0.8827845    
   2.55533333333333        1.043492      0.8776612    
   2.55600000000000        1.043003      0.8725408    
   2.55666666666667        1.042592      0.8674247    
