 #  energy  real  imag
   1.15066666666667        1.002905      0.0000000E+00
   1.15133333333333        1.002906      0.0000000E+00
   1.15200000000000        1.002907      0.0000000E+00
   1.15266666666667        1.002908      0.0000000E+00
   1.15333333333333        1.002910      0.0000000E+00
   1.15400000000000        1.002911      0.0000000E+00
   1.15466666666667        1.002912      0.0000000E+00
   1.15533333333333        1.002913      0.0000000E+00
   1.15600000000000        1.002914      0.0000000E+00
   1.15666666666667        1.002916      0.0000000E+00
   1.15733333333333        1.002917      0.0000000E+00
   1.15800000000000        1.002918      0.0000000E+00
   1.15866666666667        1.002919      0.0000000E+00
   1.15933333333333        1.002920      0.0000000E+00
   1.16000000000000        1.002922      0.0000000E+00
   1.16066666666667        1.002923      0.0000000E+00
   1.16133333333333        1.002924      0.0000000E+00
   1.16200000000000        1.002925      0.0000000E+00
   1.16266666666667        1.002926      0.0000000E+00
   1.16333333333333        1.002928      0.0000000E+00
   1.16400000000000        1.002929      0.0000000E+00
   1.16466666666667        1.002930      0.0000000E+00
   1.16533333333333        1.002931      0.0000000E+00
   1.16600000000000        1.002933      0.0000000E+00
   1.16666666666667        1.002934      0.0000000E+00
   1.16733333333333        1.002935      0.0000000E+00
   1.16800000000000        1.002936      0.0000000E+00
   1.16866666666667        1.002937      0.0000000E+00
   1.16933333333333        1.002939      0.0000000E+00
   1.17000000000000        1.002940      0.0000000E+00
   1.17066666666667        1.002941      0.0000000E+00
   1.17133333333333        1.002942      0.0000000E+00
   1.17200000000000        1.002944      0.0000000E+00
   1.17266666666667        1.002945      0.0000000E+00
   1.17333333333333        1.002946      0.0000000E+00
   1.17400000000000        1.002947      0.0000000E+00
   1.17466666666667        1.002949      0.0000000E+00
   1.17533333333333        1.002950      0.0000000E+00
   1.17600000000000        1.002951      0.0000000E+00
   1.17666666666667        1.002952      0.0000000E+00
   1.17733333333333        1.002953      0.0000000E+00
   1.17800000000000        1.002955      0.0000000E+00
   1.17866666666667        1.002956      0.0000000E+00
   1.17933333333333        1.002957      0.0000000E+00
   1.18000000000000        1.002958      0.0000000E+00
   1.18066666666667        1.002960      0.0000000E+00
   1.18133333333333        1.002961      0.0000000E+00
   1.18200000000000        1.002962      0.0000000E+00
   1.18266666666667        1.002963      0.0000000E+00
   1.18333333333333        1.002965      0.0000000E+00
   1.18400000000000        1.002966      0.0000000E+00
   1.18466666666667        1.002967      0.0000000E+00
   1.18533333333333        1.002968      0.0000000E+00
   1.18600000000000        1.002970      0.0000000E+00
   1.18666666666667        1.002971      0.0000000E+00
   1.18733333333333        1.002972      0.0000000E+00
   1.18800000000000        1.002973      0.0000000E+00
   1.18866666666667        1.002975      0.0000000E+00
   1.18933333333333        1.002976      0.0000000E+00
   1.19000000000000        1.002977      0.0000000E+00
   1.19066666666667        1.002978      0.0000000E+00
   1.19133333333333        1.002980      0.0000000E+00
   1.19200000000000        1.002981      0.0000000E+00
   1.19266666666667        1.002982      0.0000000E+00
   1.19333333333333        1.002984      0.0000000E+00
   1.19400000000000        1.002985      0.0000000E+00
   1.19466666666667        1.002986      0.0000000E+00
   1.19533333333333        1.002987      0.0000000E+00
   1.19600000000000        1.002989      0.0000000E+00
   1.19666666666667        1.002990      0.0000000E+00
   1.19733333333333        1.002991      0.0000000E+00
   1.19800000000000        1.002993      0.0000000E+00
   1.19866666666667        1.002994      0.0000000E+00
   1.19933333333333        1.002995      0.0000000E+00
   1.20000000000000        1.002996      0.0000000E+00
   1.20066666666667        1.002998      0.0000000E+00
   1.20133333333333        1.002999      0.0000000E+00
   1.20200000000000        1.003000      0.0000000E+00
   1.20266666666667        1.003001      0.0000000E+00
   1.20333333333333        1.003003      0.0000000E+00
   1.20400000000000        1.003004      0.0000000E+00
   1.20466666666667        1.003005      0.0000000E+00
   1.20533333333333        1.003007      0.0000000E+00
   1.20600000000000        1.003008      0.0000000E+00
   1.20666666666667        1.003009      0.0000000E+00
   1.20733333333333        1.003011      0.0000000E+00
   1.20800000000000        1.003012      0.0000000E+00
   1.20866666666667        1.003013      0.0000000E+00
   1.20933333333333        1.003014      0.0000000E+00
   1.21000000000000        1.003016      0.0000000E+00
   1.21066666666667        1.003017      0.0000000E+00
   1.21133333333333        1.003018      0.0000000E+00
   1.21200000000000        1.003020      0.0000000E+00
   1.21266666666667        1.003021      0.0000000E+00
   1.21333333333333        1.003022      0.0000000E+00
   1.21400000000000        1.003024      0.0000000E+00
   1.21466666666667        1.003025      0.0000000E+00
   1.21533333333333        1.003026      0.0000000E+00
   1.21600000000000        1.003027      0.0000000E+00
   1.21666666666667        1.003029      0.0000000E+00
   1.21733333333333        1.003030      0.0000000E+00
   1.21800000000000        1.003031      0.0000000E+00
   1.21866666666667        1.003033      0.0000000E+00
   1.21933333333333        1.003034      0.0000000E+00
   1.22000000000000        1.003035      0.0000000E+00
   1.22066666666667        1.003037      0.0000000E+00
   1.22133333333333        1.003038      0.0000000E+00
   1.22200000000000        1.003039      0.0000000E+00
   1.22266666666667        1.003041      0.0000000E+00
   1.22333333333333        1.003042      0.0000000E+00
   1.22400000000000        1.003043      0.0000000E+00
   1.22466666666667        1.003044      0.0000000E+00
   1.22533333333333        1.003046      0.0000000E+00
   1.22600000000000        1.003047      0.0000000E+00
   1.22666666666667        1.003049      0.0000000E+00
   1.22733333333333        1.003050      0.0000000E+00
   1.22800000000000        1.003051      0.0000000E+00
   1.22866666666667        1.003052      0.0000000E+00
   1.22933333333333        1.003054      0.0000000E+00
   1.23000000000000        1.003055      0.0000000E+00
   1.23066666666667        1.003057      0.0000000E+00
   1.23133333333333        1.003058      0.0000000E+00
   1.23200000000000        1.003059      0.0000000E+00
   1.23266666666667        1.003061      0.0000000E+00
   1.23333333333333        1.003062      0.0000000E+00
   1.23400000000000        1.003063      0.0000000E+00
   1.23466666666667        1.003065      0.0000000E+00
   1.23533333333333        1.003066      0.0000000E+00
   1.23600000000000        1.003067      0.0000000E+00
   1.23666666666667        1.003069      0.0000000E+00
   1.23733333333333        1.003070      0.0000000E+00
   1.23800000000000        1.003071      0.0000000E+00
   1.23866666666667        1.003073      0.0000000E+00
   1.23933333333333        1.003074      0.0000000E+00
   1.24000000000000        1.003075      0.0000000E+00
   1.24066666666667        1.003077      0.0000000E+00
   1.24133333333333        1.003078      0.0000000E+00
   1.24200000000000        1.003080      0.0000000E+00
   1.24266666666667        1.003081      0.0000000E+00
   1.24333333333333        1.003082      0.0000000E+00
   1.24400000000000        1.003084      0.0000000E+00
   1.24466666666667        1.003085      0.0000000E+00
   1.24533333333333        1.003086      0.0000000E+00
   1.24600000000000        1.003088      0.0000000E+00
   1.24666666666667        1.003089      0.0000000E+00
   1.24733333333333        1.003090      0.0000000E+00
   1.24800000000000        1.003092      0.0000000E+00
   1.24866666666667        1.003093      0.0000000E+00
   1.24933333333333        1.003095      0.0000000E+00
   1.25000000000000        1.003096      0.0000000E+00
   1.25066666666667        1.003097      0.0000000E+00
   1.25133333333333        1.003099      0.0000000E+00
   1.25200000000000        1.003100      0.0000000E+00
   1.25266666666667        1.003101      0.0000000E+00
   1.25333333333333        1.003103      0.0000000E+00
   1.25400000000000        1.003104      0.0000000E+00
   1.25466666666667        1.003106      0.0000000E+00
   1.25533333333333        1.003107      0.0000000E+00
   1.25600000000000        1.003108      0.0000000E+00
   1.25666666666667        1.003110      0.0000000E+00
   1.25733333333333        1.003111      0.0000000E+00
   1.25800000000000        1.003113      0.0000000E+00
   1.25866666666667        1.003114      0.0000000E+00
   1.25933333333333        1.003115      0.0000000E+00
   1.26000000000000        1.003117      0.0000000E+00
   1.26066666666667        1.003118      0.0000000E+00
   1.26133333333333        1.003120      0.0000000E+00
   1.26200000000000        1.003121      0.0000000E+00
   1.26266666666667        1.003122      0.0000000E+00
   1.26333333333333        1.003124      0.0000000E+00
   1.26400000000000        1.003125      0.0000000E+00
   1.26466666666667        1.003127      0.0000000E+00
   1.26533333333333        1.003128      0.0000000E+00
   1.26600000000000        1.003129      0.0000000E+00
   1.26666666666667        1.003131      0.0000000E+00
   1.26733333333333        1.003132      0.0000000E+00
   1.26800000000000        1.003134      0.0000000E+00
   1.26866666666667        1.003135      0.0000000E+00
   1.26933333333333        1.003137      0.0000000E+00
   1.27000000000000        1.003138      0.0000000E+00
   1.27066666666667        1.003139      0.0000000E+00
   1.27133333333333        1.003141      0.0000000E+00
   1.27200000000000        1.003142      0.0000000E+00
   1.27266666666667        1.003144      0.0000000E+00
   1.27333333333333        1.003145      0.0000000E+00
   1.27400000000000        1.003146      0.0000000E+00
   1.27466666666667        1.003148      0.0000000E+00
   1.27533333333333        1.003149      0.0000000E+00
   1.27600000000000        1.003151      0.0000000E+00
   1.27666666666667        1.003152      0.0000000E+00
   1.27733333333333        1.003154      0.0000000E+00
   1.27800000000000        1.003155      0.0000000E+00
   1.27866666666667        1.003156      0.0000000E+00
   1.27933333333333        1.003158      0.0000000E+00
   1.28000000000000        1.003159      0.0000000E+00
   1.28066666666667        1.003161      0.0000000E+00
   1.28133333333333        1.003162      0.0000000E+00
   1.28200000000000        1.003164      0.0000000E+00
   1.28266666666667        1.003165      0.0000000E+00
   1.28333333333333        1.003167      0.0000000E+00
   1.28400000000000        1.003168      0.0000000E+00
   1.28466666666667        1.003170      0.0000000E+00
   1.28533333333333        1.003171      0.0000000E+00
   1.28600000000000        1.003172      0.0000000E+00
   1.28666666666667        1.003174      0.0000000E+00
   1.28733333333333        1.003175      0.0000000E+00
   1.28800000000000        1.003177      0.0000000E+00
   1.28866666666667        1.003178      0.0000000E+00
   1.28933333333333        1.003180      0.0000000E+00
   1.29000000000000        1.003181      0.0000000E+00
   1.29066666666667        1.003183      0.0000000E+00
