 #  energy  real  imag
   2.33666666666667        1.400934      0.7580499    
   2.33733333333333        1.402045      0.7590199    
   2.33800000000000        1.403157      0.7600309    
   2.33866666666667        1.404268      0.7610834    
   2.33933333333333        1.405378      0.7621776    
   2.34000000000000        1.406485      0.7633137    
   2.34066666666667        1.407587      0.7644920    
   2.34133333333333        1.408682      0.7657124    
   2.34200000000000        1.409770      0.7669752    
   2.34266666666667        1.410848      0.7682800    
   2.34333333333333        1.411916      0.7696270    
   2.34400000000000        1.412972      0.7710161    
   2.34466666666667        1.414014      0.7724468    
   2.34533333333333        1.415041      0.7739189    
   2.34600000000000        1.416052      0.7754323    
   2.34666666666667        1.417044      0.7769864    
   2.34733333333333        1.418018      0.7785807    
   2.34800000000000        1.418970      0.7802150    
   2.34866666666667        1.419901      0.7818885    
   2.34933333333333        1.420809      0.7836006    
   2.35000000000000        1.421692      0.7853509    
   2.35066666666667        1.422549      0.7871385    
   2.35133333333333        1.423379      0.7889627    
   2.35200000000000        1.424181      0.7908227    
   2.35266666666667        1.424954      0.7927179    
   2.35333333333333        1.425697      0.7946471    
   2.35400000000000        1.426408      0.7966097    
   2.35466666666667        1.427087      0.7986046    
   2.35533333333333        1.427732      0.8006310    
   2.35600000000000        1.428343      0.8026878    
   2.35666666666667        1.428919      0.8047739    
   2.35733333333333        1.429459      0.8068885    
   2.35800000000000        1.429963      0.8090304    
   2.35866666666667        1.430429      0.8111985    
   2.35933333333333        1.430856      0.8133917    
   2.36000000000000        1.431245      0.8156090    
   2.36066666666667        1.431595      0.8178492    
   2.36133333333333        1.431904      0.8201110    
   2.36200000000000        1.432173      0.8223936    
   2.36266666666667        1.432402      0.8246956    
   2.36333333333333        1.432588      0.8270159    
   2.36400000000000        1.432734      0.8293533    
   2.36466666666667        1.432837      0.8317068    
   2.36533333333333        1.432898      0.8340751    
   2.36600000000000        1.432917      0.8364571    
   2.36666666666667        1.432893      0.8388517    
   2.36733333333333        1.432827      0.8412578    
   2.36800000000000        1.432717      0.8436742    
   2.36866666666667        1.432565      0.8460999    
   2.36933333333333        1.432370      0.8485338    
   2.37000000000000        1.432132      0.8509749    
   2.37066666666667        1.431851      0.8534220    
   2.37133333333333        1.431528      0.8558742    
   2.37200000000000        1.431162      0.8583306    
   2.37266666666667        1.430754      0.8607901    
   2.37333333333333        1.430303      0.8632518    
   2.37400000000000        1.429811      0.8657148    
   2.37466666666667        1.429276      0.8681783    
   2.37533333333333        1.428700      0.8706413    
   2.37600000000000        1.428083      0.8731030    
   2.37666666666667        1.427424      0.8755627    
   2.37733333333333        1.426725      0.8780196    
   2.37800000000000        1.425985      0.8804729    
   2.37866666666667        1.425205      0.8829219    
   2.37933333333333        1.424385      0.8853658    
   2.38000000000000        1.423526      0.8878042    
   2.38066666666667        1.422627      0.8902363    
   2.38133333333333        1.421689      0.8926614    
   2.38200000000000        1.420712      0.8950790    
   2.38266666666667        1.419697      0.8974884    
   2.38333333333333        1.418643      0.8998892    
   2.38400000000000        1.417552      0.9022807    
   2.38466666666667        1.416422      0.9046625    
   2.38533333333333        1.415256      0.9070339    
   2.38600000000000        1.414052      0.9093944    
   2.38666666666667        1.412811      0.9117435    
   2.38733333333333        1.411533      0.9140807    
   2.38800000000000        1.410218      0.9164055    
   2.38866666666667        1.408867      0.9187173    
   2.38933333333333        1.407480      0.9210155    
   2.39000000000000        1.406057      0.9232997    
   2.39066666666667        1.404598      0.9255692    
   2.39133333333333        1.403103      0.9278235    
   2.39200000000000        1.401573      0.9300621    
   2.39266666666667        1.400007      0.9322842    
   2.39333333333333        1.398406      0.9344894    
   2.39400000000000        1.396770      0.9366769    
   2.39466666666667        1.395099      0.9388462    
   2.39533333333333        1.393394      0.9409965    
   2.39600000000000        1.391654      0.9431273    
   2.39666666666667        1.389880      0.9452377    
   2.39733333333333        1.388072      0.9473271    
   2.39800000000000        1.386230      0.9493947    
   2.39866666666667        1.384356      0.9514398    
   2.39933333333333        1.382448      0.9534617    
   2.40000000000000        1.380507      0.9554596    
   2.40066666666667        1.378535      0.9574327    
   2.40133333333333        1.376530      0.9593802    
   2.40200000000000        1.374495      0.9613014    
   2.40266666666667        1.372428      0.9631956    
   2.40333333333333        1.370332      0.9650618    
   2.40400000000000        1.368205      0.9668995    
   2.40466666666667        1.366050      0.9687077    
   2.40533333333333        1.363867      0.9704860    
   2.40600000000000        1.361656      0.9722334    
   2.40666666666667        1.359418      0.9739494    
   2.40733333333333        1.357154      0.9756332    
   2.40800000000000        1.354865      0.9772843    
   2.40866666666667        1.352552      0.9789020    
   2.40933333333333        1.350215      0.9804860    
   2.41000000000000        1.347856      0.9820355    
   2.41066666666667        1.345475      0.9835501    
   2.41133333333333        1.343074      0.9850295    
   2.41200000000000        1.340653      0.9864731    
   2.41266666666667        1.338214      0.9878809    
   2.41333333333333        1.335757      0.9892524    
   2.41400000000000        1.333284      0.9905875    
   2.41466666666667        1.330796      0.9918860    
   2.41533333333333        1.328293      0.9931477    
   2.41600000000000        1.325777      0.9943727    
   2.41666666666667        1.323249      0.9955609    
   2.41733333333333        1.320710      0.9967124    
   2.41800000000000        1.318160      0.9978274    
   2.41866666666667        1.315602      0.9989059    
   2.41933333333333        1.313035      0.9999481    
   2.42000000000000        1.310461       1.000954    
   2.42066666666667        1.307880       1.001925    
   2.42133333333333        1.305294       1.002860    
   2.42200000000000        1.302704       1.003761    
   2.42266666666667        1.300110       1.004627    
   2.42333333333333        1.297512       1.005458    
   2.42400000000000        1.294913       1.006257    
   2.42466666666667        1.292312       1.007022    
   2.42533333333333        1.289710       1.007755    
   2.42600000000000        1.287107       1.008456    
   2.42666666666667        1.284505       1.009125    
   2.42733333333333        1.281903       1.009763    
   2.42800000000000        1.279303       1.010372    
   2.42866666666667        1.276704       1.010951    
   2.42933333333333        1.274107       1.011501    
   2.43000000000000        1.271512       1.012022    
   2.43066666666667        1.268919       1.012516    
   2.43133333333333        1.266329       1.012982    
   2.43200000000000        1.263742       1.013422    
   2.43266666666667        1.261158       1.013836    
   2.43333333333333        1.258577       1.014225    
   2.43400000000000        1.255999       1.014588    
   2.43466666666667        1.253424       1.014927    
   2.43533333333333        1.250851       1.015242    
   2.43600000000000        1.248282       1.015534    
   2.43666666666667        1.245716       1.015803    
   2.43733333333333        1.243152       1.016049    
   2.43800000000000        1.240591       1.016272    
